Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-02-06 00:00:00+00:00,5286.91015625,5289.080078125,5230.56982421875,5264.6298828125,0,0,0
2015-02-09 00:00:00+00:00,5251.68017578125,5281.27978515625,5193.47021484375,5220.72021484375,0,0,0
2015-02-10 00:00:00+00:00,5258.5498046875,5261.009765625,5199.7998046875,5227.1201171875,0,0,0
2015-02-11 00:00:00+00:00,5211.169921875,5211.169921875,5141.85009765625,5158.43017578125,0,0,0
2015-02-12 00:00:00+00:00,5151.740234375,5274.7998046875,5147.41015625,5250.080078125,0,0,0
2015-02-13 00:00:00+00:00,5281.0400390625,5349.56982421875,5278.93994140625,5334.81005859375,0,0,0
2015-02-16 00:00:00+00:00,5354.7900390625,5368.77001953125,5328.64013671875,5337.1201171875,0,0,0
2015-02-17 00:00:00+00:00,5322.580078125,5429.85009765625,5309.3701171875,5415.9501953125,0,0,0
2015-02-18 00:00:00+00:00,5443.08984375,5490.43017578125,5443.08984375,5486.2998046875,0,0,0
2015-02-19 00:00:00+00:00,5474.33984375,5474.33984375,5434.89990234375,5454.81982421875,0,0,0
2015-02-20 00:00:00+00:00,5458.85986328125,5485.7099609375,5444.7998046875,5469.8798828125,0,0,0
2015-02-23 00:00:00+00:00,5511.85986328125,5512.85986328125,5462.43994140625,5494.43994140625,0,0,0
2015-02-24 00:00:00+00:00,5483.330078125,5588.8701171875,5467.39990234375,5588.8701171875,0,0,0
2015-02-25 00:00:00+00:00,5584.18017578125,5598.10986328125,5549.490234375,5587.0400390625,0,0,0
2015-02-26 00:00:00+00:00,5583.85986328125,5660.27978515625,5565.08984375,5654.89013671875,0,0,0
2015-02-27 00:00:00+00:00,5648.2001953125,5689.7001953125,5631.5400390625,5689.7001953125,0,0,0
2015-03-02 00:00:00+00:00,5696.990234375,5707.259765625,5631.02978515625,5647.06982421875,0,0,0
2015-03-03 00:00:00+00:00,5688.240234375,5710.27978515625,5620.1298828125,5627.58984375,0,0,0
2015-03-04 00:00:00+00:00,5642.39013671875,5660.77001953125,5536.64013671875,5541.10009765625,0,0,0
2015-03-05 00:00:00+00:00,5531.58984375,5648.85009765625,5519.6298828125,5636.669921875,0,0,0
2015-03-06 00:00:00+00:00,5650.02001953125,5704.60986328125,5641.56982421875,5686.16015625,0,0,0
2015-03-09 00:00:00+00:00,5669.7900390625,5713.2998046875,5626.919921875,5686.56005859375,0,0,0
2015-03-10 00:00:00+00:00,5681.52001953125,5687.7099609375,5534.85009765625,5552.81982421875,0,0,0
2015-03-11 00:00:00+00:00,5569.2001953125,5675.22998046875,5561.06982421875,5672.93017578125,0,0,0
2015-03-12 00:00:00+00:00,5678.93017578125,5719.85009765625,5657.89990234375,5719.85009765625,0,0,0
2015-03-13 00:00:00+00:00,5730.10986328125,5771.56005859375,5715.6298828125,5741.509765625,0,0,0
2015-03-16 00:00:00+00:00,5741.169921875,5797.93994140625,5740.259765625,5789.52978515625,0,0,0
2015-03-17 00:00:00+00:00,5799.64013671875,5809.240234375,5729.47998046875,5769.669921875,0,0,0
2015-03-18 00:00:00+00:00,5779.47021484375,5822.419921875,5731.0,5822.419921875,0,0,0
2015-03-19 00:00:00+00:00,5843.169921875,5893.85009765625,5843.169921875,5871.5498046875,0,0,0
2015-03-20 00:00:00+00:00,5884.60009765625,5998.97998046875,5880.2900390625,5986.509765625,0,0,0
2015-03-23 00:00:00+00:00,5963.0,6005.009765625,5935.02978515625,6005.009765625,0,0,0
2015-03-24 00:00:00+00:00,5985.10986328125,6074.81005859375,5966.27978515625,6066.93017578125,0,0,0
2015-03-25 00:00:00+00:00,6053.8798828125,6086.3798828125,6006.3701171875,6015.47998046875,0,0,0
2015-03-26 00:00:00+00:00,5972.89013671875,5983.02001953125,5895.97998046875,5949.1298828125,0,0,0
2015-03-27 00:00:00+00:00,5974.64990234375,6015.97021484375,5944.009765625,6011.81982421875,0,0,0
2015-03-30 00:00:00+01:00,6032.580078125,6062.93994140625,5991.06982421875,6015.7900390625,0,0,0
2015-03-31 00:00:00+01:00,5992.7900390625,6043.4599609375,5934.16015625,5968.52978515625,0,0,0
2015-04-01 00:00:00+01:00,5941.4501953125,6028.39990234375,5940.22021484375,6014.509765625,0,0,0
2015-04-02 00:00:00+01:00,6011.81982421875,6035.35986328125,5994.759765625,6035.35986328125,0,0,0
2015-04-07 00:00:00+01:00,6038.85986328125,6139.35986328125,6038.81982421875,6093.06005859375,0,0,0
2015-04-08 00:00:00+01:00,6153.1298828125,6226.93994140625,6148.7900390625,6203.58984375,0,0,0
2015-04-09 00:00:00+01:00,6221.759765625,6335.009765625,6209.6298828125,6324.8798828125,0,0,0
2015-04-10 00:00:00+01:00,6329.759765625,6348.4599609375,6287.72998046875,6308.18017578125,0,0,0
2015-04-13 00:00:00+01:00,6312.47998046875,6316.16015625,6279.75,6313.259765625,0,0,0
2015-04-14 00:00:00+01:00,6303.7001953125,6345.39013671875,6213.3798828125,6236.919921875,0,0,0
2015-04-15 00:00:00+01:00,6236.9501953125,6318.08984375,6233.2099609375,6294.68994140625,0,0,0
2015-04-16 00:00:00+01:00,6298.64013671875,6298.64013671875,6136.83984375,6140.85986328125,0,0,0
2015-04-17 00:00:00+01:00,6124.2900390625,6136.1201171875,5995.33984375,6001.8701171875,0,0,0
2015-04-20 00:00:00+01:00,6009.97998046875,6072.4501953125,6004.66015625,6041.56005859375,0,0,0
2015-04-21 00:00:00+01:00,6079.990234375,6139.9501953125,6029.52978515625,6075.22021484375,0,0,0
2015-04-22 00:00:00+01:00,6075.240234375,6076.52978515625,5976.330078125,6014.10009765625,0,0,0
2015-04-23 00:00:00+01:00,6028.60009765625,6042.009765625,5952.02001953125,5984.509765625,0,0,0
2015-04-24 00:00:00+01:00,6003.7900390625,6071.5,5983.33984375,6038.60986328125,0,0,0
2015-04-27 00:00:00+01:00,6052.39990234375,6136.10986328125,5979.5,6132.830078125,0,0,0
2015-04-28 00:00:00+01:00,6137.06005859375,6137.06005859375,6056.990234375,6098.0400390625,0,0,0
2015-04-29 00:00:00+01:00,6109.56005859375,6118.31982421875,5994.3701171875,6011.06005859375,0,0,0
2015-04-30 00:00:00+01:00,6037.06005859375,6102.39013671875,6032.10986328125,6094.68017578125,0,0,0
2015-05-04 00:00:00+01:00,6115.77978515625,6243.18994140625,6089.0,6203.14990234375,0,0,0
2015-05-05 00:00:00+01:00,6196.58984375,6219.52978515625,6053.7001953125,6053.7001953125,0,0,0
2015-05-06 00:00:00+01:00,6072.3798828125,6074.10009765625,6000.68017578125,6034.6298828125,0,0,0
2015-05-07 00:00:00+01:00,6026.39990234375,6027.52978515625,5926.490234375,5999.669921875,0,0,0
2015-05-08 00:00:00+01:00,6027.33984375,6113.0400390625,6026.81005859375,6109.89013671875,0,0,0
2015-05-11 00:00:00+01:00,6109.81982421875,6147.22998046875,6109.81982421875,6147.22998046875,0,0,0
2015-05-12 00:00:00+01:00,6065.419921875,6101.97998046875,6029.990234375,6101.97998046875,0,0,0
2015-05-13 00:00:00+01:00,6116.60986328125,6197.240234375,6115.330078125,6156.08984375,0,0,0
2015-05-14 00:00:00+01:00,6155.240234375,6166.68017578125,6107.14013671875,6161.14990234375,0,0,0
2015-05-15 00:00:00+01:00,6174.81005859375,6182.7099609375,6112.56982421875,6120.580078125,0,0,0
2015-05-18 00:00:00+01:00,6122.89990234375,6140.990234375,6058.31005859375,6106.2998046875,0,0,0
2015-05-19 00:00:00+01:00,6123.4501953125,6161.6298828125,6123.4501953125,6134.4599609375,0,0,0
2015-05-20 00:00:00+01:00,6106.43994140625,6130.41015625,6094.58984375,6100.31005859375,0,0,0
2015-05-21 00:00:00+01:00,6096.27978515625,6127.60009765625,6080.77978515625,6103.6298828125,0,0,0
2015-05-22 00:00:00+01:00,6107.93994140625,6117.81005859375,6071.93994140625,6101.47021484375,0,0,0
2015-05-25 00:00:00+01:00,6079.89013671875,6081.7900390625,5978.39990234375,5989.81005859375,0,0,0
2015-05-26 00:00:00+01:00,5968.919921875,5981.60009765625,5860.419921875,5871.81982421875,0,0,0
2015-05-27 00:00:00+01:00,5864.56005859375,5941.3701171875,5843.3701171875,5925.60986328125,0,0,0
2015-05-28 00:00:00+01:00,5914.6201171875,5959.31005859375,5898.39013671875,5931.91015625,0,0,0
2015-05-29 00:00:00+01:00,5921.97021484375,5923.60986328125,5839.5,5839.5,0,0,0
2015-06-01 00:00:00+01:00,5852.240234375,5890.6298828125,5825.9599609375,5837.5,0,0,0
2015-06-02 00:00:00+01:00,5853.330078125,5912.2001953125,5814.2998046875,5879.7998046875,0,0,0
2015-06-03 00:00:00+01:00,5886.06005859375,5967.97998046875,5865.7099609375,5936.77978515625,0,0,0
2015-06-04 00:00:00+01:00,5922.7001953125,5923.2001953125,5860.06982421875,5872.97998046875,0,0,0
2015-06-05 00:00:00+01:00,5858.8798828125,5873.31005859375,5796.3798828125,5804.52978515625,0,0,0
2015-06-08 00:00:00+01:00,5775.47998046875,5792.89013671875,5649.7998046875,5649.7998046875,0,0,0
2015-06-09 00:00:00+01:00,5628.64990234375,5654.7001953125,5557.39013671875,5649.0,0,0,0
2015-06-10 00:00:00+01:00,5636.60986328125,5782.169921875,5611.56005859375,5781.64990234375,0,0,0
2015-06-11 00:00:00+01:00,5814.93994140625,5930.2099609375,5811.43017578125,5848.66015625,0,0,0
2015-06-12 00:00:00+01:00,5792.3798828125,5815.419921875,5710.0,5761.1201171875,0,0,0
2015-06-15 00:00:00+01:00,5669.8701171875,5694.3798828125,5612.419921875,5627.0498046875,0,0,0
2015-06-16 00:00:00+01:00,5583.22998046875,5653.02001953125,5501.60009765625,5629.93017578125,0,0,0
2015-06-17 00:00:00+01:00,5643.2900390625,5666.06982421875,5576.2001953125,5583.60009765625,0,0,0
2015-06-18 00:00:00+01:00,5548.52978515625,5604.240234375,5512.39990234375,5583.0498046875,0,0,0
2015-06-19 00:00:00+01:00,5566.77978515625,5695.5400390625,5562.4501953125,5621.6298828125,0,0,0
2015-06-22 00:00:00+01:00,5738.7998046875,5786.18994140625,5668.7998046875,5743.9599609375,0,0,0
2015-06-23 00:00:00+01:00,5787.33984375,5926.5498046875,5785.1298828125,5921.0400390625,0,0,0
2015-06-24 00:00:00+01:00,5913.89990234375,5935.669921875,5813.7998046875,5842.41015625,0,0,0
2015-06-25 00:00:00+01:00,5798.330078125,5883.14013671875,5765.2998046875,5817.5400390625,0,0,0
2015-06-26 00:00:00+01:00,5794.06982421875,5866.7001953125,5768.91015625,5834.91015625,0,0,0
2015-06-29 00:00:00+01:00,5498.419921875,5620.89990234375,5475.330078125,5530.5,0,0,0
2015-06-30 00:00:00+01:00,5502.18994140625,5604.1201171875,5429.330078125,5551.93994140625,0,0,0
2015-07-01 00:00:00+01:00,5589.60986328125,5676.91015625,5519.919921875,5633.2001953125,0,0,0
2015-07-02 00:00:00+01:00,5631.47021484375,5647.0498046875,5614.2998046875,5617.7099609375,0,0,0
2015-07-03 00:00:00+01:00,5616.72021484375,5616.89990234375,5520.10009765625,5579.3798828125,0,0,0
2015-07-06 00:00:00+01:00,5421.39013671875,5501.18994140625,5340.68017578125,5366.83984375,0,0,0
2015-07-07 00:00:00+01:00,5377.3798828125,5415.91015625,5242.2001953125,5246.41015625,0,0,0
2015-07-08 00:00:00+01:00,5256.259765625,5348.5400390625,5252.0,5320.43994140625,0,0,0
2015-07-09 00:00:00+01:00,5370.080078125,5532.18017578125,5365.18994140625,5532.18017578125,0,0,0
2015-07-10 00:00:00+01:00,5659.66015625,5716.2998046875,5624.009765625,5700.1298828125,0,0,0
2015-07-13 00:00:00+01:00,5702.35986328125,5860.990234375,5697.330078125,5802.77001953125,0,0,0
2015-07-14 00:00:00+01:00,5795.740234375,5804.3798828125,5708.0400390625,5766.97021484375,0,0,0
2015-07-15 00:00:00+01:00,5771.43017578125,5812.830078125,5769.77001953125,5812.830078125,0,0,0
2015-07-16 00:00:00+01:00,5863.1298828125,5904.27001953125,5859.580078125,5890.240234375,0,0,0
2015-07-17 00:00:00+01:00,5911.39013671875,5912.72998046875,5852.33984375,5865.22998046875,0,0,0
2015-07-20 00:00:00+01:00,5865.66015625,5929.72021484375,5856.009765625,5866.2900390625,0,0,0
2015-07-21 00:00:00+01:00,5895.16015625,5897.3798828125,5810.06982421875,5828.89013671875,0,0,0
2015-07-22 00:00:00+01:00,5784.14990234375,5833.14013671875,5776.14013671875,5813.10009765625,0,0,0
2015-07-23 00:00:00+01:00,5846.3701171875,5866.7998046875,5825.0,5825.0,0,0,0
2015-07-24 00:00:00+01:00,5824.2001953125,5838.6298828125,5780.10009765625,5790.52001953125,0,0,0
2015-07-27 00:00:00+01:00,5775.97021484375,5780.9599609375,5674.0498046875,5676.85986328125,0,0,0
2015-07-28 00:00:00+01:00,5706.8798828125,5706.8798828125,5624.64013671875,5659.85986328125,0,0,0
2015-07-29 00:00:00+01:00,5693.009765625,5717.7998046875,5623.009765625,5698.990234375,0,0,0
2015-07-30 00:00:00+01:00,5752.56982421875,5766.81005859375,5698.7900390625,5739.68994140625,0,0,0
2015-07-31 00:00:00+01:00,5739.0400390625,5749.27001953125,5677.3798828125,5715.60986328125,0,0,0
2015-08-03 00:00:00+01:00,5697.5400390625,5767.77978515625,5667.47998046875,5746.509765625,0,0,0
2015-08-04 00:00:00+01:00,5742.259765625,5742.47021484375,5689.4501953125,5710.919921875,0,0,0
2015-08-05 00:00:00+01:00,5729.43017578125,5764.10009765625,5725.919921875,5757.2001953125,0,0,0
2015-08-06 00:00:00+01:00,5736.31005859375,5738.47998046875,5621.7001953125,5624.72998046875,0,0,0
2015-08-07 00:00:00+01:00,5624.009765625,5638.580078125,5589.06982421875,5589.77001953125,0,0,0
2015-08-10 00:00:00+01:00,5612.27001953125,5626.509765625,5547.58984375,5618.7900390625,0,0,0
2015-08-11 00:00:00+01:00,5600.3701171875,5606.4501953125,5507.02978515625,5516.3701171875,0,0,0
2015-08-12 00:00:00+01:00,5478.77978515625,5512.759765625,5421.759765625,5454.18994140625,0,0,0
2015-08-13 00:00:00+01:00,5530.31005859375,5588.35009765625,5499.81005859375,5565.81005859375,0,0,0
2015-08-14 00:00:00+01:00,5594.10986328125,5640.6298828125,5559.330078125,5560.83984375,0,0,0
2015-08-17 00:00:00+01:00,5592.43994140625,5615.8701171875,5563.7900390625,5605.93017578125,0,0,0
2015-08-18 00:00:00+01:00,5595.56005859375,5619.68017578125,5578.2900390625,5597.22021484375,0,0,0
2015-08-19 00:00:00+01:00,5575.31005859375,5575.97998046875,5495.75,5495.75,0,0,0
2015-08-20 00:00:00+01:00,5467.60986328125,5480.77978515625,5422.14013671875,5436.43994140625,0,0,0
2015-08-21 00:00:00+01:00,5362.080078125,5419.9599609375,5288.1201171875,5288.1201171875,0,0,0
2015-08-24 00:00:00+01:00,5054.169921875,5133.52978515625,4860.1298828125,4981.259765625,0,0,0
2015-08-25 00:00:00+01:00,5041.85009765625,5230.8798828125,5023.41015625,5215.97021484375,0,0,0
2015-08-26 00:00:00+01:00,5159.330078125,5283.97998046875,5096.66015625,5164.18994140625,0,0,0
2015-08-27 00:00:00+01:00,5277.25,5331.39990234375,5265.81982421875,5305.39990234375,0,0,0
2015-08-28 00:00:00+01:00,5319.85986328125,5325.97021484375,5230.0400390625,5286.22998046875,0,0,0
2015-08-31 00:00:00+01:00,5272.06005859375,5275.56982421875,5220.2900390625,5261.14990234375,0,0,0
2015-09-01 00:00:00+01:00,5206.3701171875,5223.8701171875,5097.47998046875,5126.85986328125,0,0,0
2015-09-02 00:00:00+01:00,5152.5498046875,5180.259765625,5076.97021484375,5088.02001953125,0,0,0
2015-09-03 00:00:00+01:00,5133.25,5188.81982421875,5088.6201171875,5165.68017578125,0,0,0
2015-09-04 00:00:00+01:00,5126.10986328125,5127.35009765625,5052.93017578125,5057.3701171875,394630500,0,0
2015-09-07 00:00:00+01:00,5094.14990234375,5110.77001953125,5015.3798828125,5030.0,0,0,0
2015-09-08 00:00:00+01:00,5065.56982421875,5133.22021484375,5059.919921875,5070.9501953125,0,0,0
2015-09-09 00:00:00+01:00,5160.64990234375,5161.72021484375,5074.419921875,5088.85986328125,0,0,0
2015-09-10 00:00:00+01:00,5035.35009765625,5073.97021484375,4977.39990234375,5057.0,0,0,0
2015-09-11 00:00:00+01:00,5055.72021484375,5062.0498046875,5012.77001953125,5021.9501953125,0,0,0
2015-09-14 00:00:00+01:00,5028.5400390625,5091.2900390625,4975.93994140625,4992.22021484375,0,0,0
2015-09-15 00:00:00+01:00,5001.740234375,5039.240234375,4936.47021484375,5012.41015625,0,0,0
2015-09-16 00:00:00+01:00,5056.47998046875,5111.2998046875,5056.47998046875,5100.60986328125,0,0,0
2015-09-17 00:00:00+01:00,5106.10009765625,5118.64990234375,5057.18994140625,5111.27001953125,0,0,0
2015-09-18 00:00:00+01:00,5094.52978515625,5107.58984375,5015.58984375,5075.14013671875,0,0,0
2015-09-21 00:00:00+01:00,5079.39013671875,5153.2998046875,5075.75,5134.580078125,0,0,0
2015-09-22 00:00:00+01:00,5126.580078125,5126.580078125,4989.08984375,5011.14013671875,0,0,0
2015-09-23 00:00:00+01:00,5020.47021484375,5074.02978515625,4981.169921875,5030.4501953125,0,0,0
2015-09-24 00:00:00+01:00,5025.4501953125,5068.8798828125,4938.75,4958.2099609375,0,0,0
2015-09-25 00:00:00+01:00,5018.9501953125,5085.419921875,5018.4599609375,5059.509765625,0,0,0
2015-09-28 00:00:00+01:00,5053.169921875,5067.419921875,4962.85009765625,4966.2001953125,0,0,0
2015-09-29 00:00:00+01:00,4929.330078125,4961.47021484375,4890.490234375,4896.39013671875,0,0,0
2015-09-30 00:00:00+01:00,4976.27978515625,5050.259765625,4955.830078125,5047.2900390625,0,0,0
2015-10-01 00:00:00+01:00,5106.2099609375,5132.240234375,5066.22998046875,5109.25,0,0,0
2015-10-02 00:00:00+01:00,5140.490234375,5245.66015625,5131.97021484375,5216.81005859375,0,0,0
2015-10-05 00:00:00+01:00,5295.580078125,5397.91015625,5280.419921875,5397.91015625,0,0,0
2015-10-06 00:00:00+01:00,5417.56005859375,5477.08984375,5360.06005859375,5461.7099609375,0,0,0
2015-10-07 00:00:00+01:00,5497.490234375,5558.35009765625,5475.91015625,5496.77001953125,0,0,0
2015-10-08 00:00:00+01:00,5483.97998046875,5524.14990234375,5444.81982421875,5495.22021484375,0,0,0
2015-10-09 00:00:00+01:00,5582.47021484375,5588.85986328125,5498.06982421875,5518.52978515625,0,0,0
2015-10-12 00:00:00+01:00,5512.7001953125,5519.3798828125,5338.85986328125,5350.31005859375,0,0,0
2015-10-13 00:00:00+01:00,5301.490234375,5301.490234375,5210.89013671875,5276.330078125,0,0,0
2015-10-14 00:00:00+01:00,5231.759765625,5342.509765625,5219.7099609375,5287.740234375,0,0,0
2015-10-15 00:00:00+01:00,5343.33984375,5391.43017578125,5325.6298828125,5370.919921875,0,0,0
2015-10-16 00:00:00+01:00,5408.93017578125,5450.0400390625,5377.93017578125,5388.41015625,0,0,0
2015-10-19 00:00:00+01:00,5392.6298828125,5432.85009765625,5362.330078125,5392.97998046875,0,0,0
2015-10-20 00:00:00+01:00,5389.35986328125,5433.93994140625,5350.419921875,5414.1298828125,0,0,0
2015-10-21 00:00:00+01:00,5416.490234375,5416.490234375,5329.08984375,5347.02978515625,0,0,0
2015-10-22 00:00:00+01:00,5314.68994140625,5394.10009765625,5302.56005859375,5368.8701171875,0,0,0
2015-10-23 00:00:00+01:00,5405.10986328125,5462.06005859375,5388.8701171875,5423.06005859375,0,0,0
2015-10-26 00:00:00+00:00,5394.72998046875,5424.68994140625,5365.2001953125,5411.52001953125,0,0,0
2015-10-27 00:00:00+00:00,5393.2099609375,5394.240234375,5297.56982421875,5297.56982421875,0,0,0
2015-10-28 00:00:00+00:00,5305.419921875,5384.3701171875,5265.72021484375,5369.68994140625,0,0,0
2015-10-29 00:00:00+00:00,5406.6201171875,5487.47021484375,5395.83984375,5451.77001953125,0,0,0
2015-10-30 00:00:00+00:00,5460.85009765625,5482.56005859375,5428.08984375,5468.68994140625,0,0,0
2015-11-02 00:00:00+00:00,5430.56982421875,5508.52001953125,5429.16015625,5506.75,0,0,0
2015-11-03 00:00:00+00:00,5528.81982421875,5567.27001953125,5515.3701171875,5567.27001953125,0,0,0
2015-11-04 00:00:00+00:00,5582.830078125,5625.06005859375,5572.41015625,5590.9501953125,0,0,0
2015-11-05 00:00:00+00:00,5528.91015625,5588.43994140625,5503.02978515625,5511.0400390625,0,0,0
2015-11-06 00:00:00+00:00,5546.27978515625,5558.7099609375,5470.56005859375,5495.8798828125,0,0,0
2015-11-09 00:00:00+00:00,5459.8798828125,5484.18994140625,5273.31982421875,5273.31982421875,0,0,0
2015-11-10 00:00:00+00:00,5251.3701171875,5282.58984375,5151.18017578125,5255.9599609375,0,0,0
2015-11-11 00:00:00+00:00,5256.2099609375,5320.85009765625,5238.009765625,5249.240234375,0,0,0
2015-11-12 00:00:00+00:00,5236.02978515625,5242.10009765625,5180.68994140625,5184.0400390625,0,0,0
2015-11-13 00:00:00+00:00,5183.0400390625,5215.97998046875,5137.009765625,5167.2900390625,0,0,0
2015-11-16 00:00:00+00:00,5126.56005859375,5242.2001953125,5126.56005859375,5204.89990234375,0,0,0
2015-11-17 00:00:00+00:00,5253.52001953125,5344.009765625,5253.52001953125,5336.77978515625,0,0,0
2015-11-18 00:00:00+00:00,5324.580078125,5387.64990234375,5309.2099609375,5378.60009765625,0,0,0
2015-11-19 00:00:00+00:00,5401.66015625,5419.16015625,5336.35009765625,5351.3798828125,0,0,0
2015-11-20 00:00:00+00:00,5321.580078125,5345.85986328125,5291.990234375,5308.10009765625,0,0,0
2015-11-23 00:00:00+00:00,5301.4599609375,5336.31982421875,5281.169921875,5298.0,0,0,0
2015-11-24 00:00:00+00:00,5280.2099609375,5280.2099609375,5194.16015625,5266.66015625,0,0,0
2015-11-25 00:00:00+00:00,5274.6298828125,5310.6201171875,5247.2900390625,5296.6298828125,0,0,0
2015-11-26 00:00:00+00:00,5294.47998046875,5358.3798828125,5290.18017578125,5347.669921875,0,0,0
2015-11-27 00:00:00+00:00,5346.64013671875,5367.06005859375,5332.0400390625,5360.509765625,0,0,0
2015-11-30 00:00:00+00:00,5346.85986328125,5385.509765625,5338.16015625,5350.35986328125,0,0,0
2015-12-01 00:00:00+00:00,5377.85009765625,5401.77001953125,5339.8701171875,5350.009765625,0,0,0
2015-12-02 00:00:00+00:00,5357.75,5397.8798828125,5357.64990234375,5386.43017578125,0,0,0
2015-12-03 00:00:00+00:00,5399.22021484375,5434.990234375,5284.58984375,5285.47021484375,0,0,0
2015-12-04 00:00:00+00:00,5285.509765625,5288.85009765625,5228.10009765625,5255.47021484375,0,0,0
2015-12-07 00:00:00+00:00,5268.9599609375,5298.89990234375,5245.9501953125,5250.10986328125,0,0,0
2015-12-08 00:00:00+00:00,5245.89013671875,5246.91015625,5162.4599609375,5162.4599609375,0,0,0
2015-12-09 00:00:00+00:00,5191.5400390625,5201.35009765625,5111.259765625,5168.31005859375,0,0,0
2015-12-10 00:00:00+00:00,5157.22998046875,5185.419921875,5131.08984375,5172.14013671875,0,0,0
2015-12-11 00:00:00+00:00,5162.259765625,5162.259765625,5064.5400390625,5086.22998046875,0,0,0
2015-12-14 00:00:00+00:00,5076.25,5126.9599609375,5020.52978515625,5022.97998046875,0,0,0
2015-12-15 00:00:00+00:00,5059.1298828125,5151.22021484375,5059.1298828125,5150.10009765625,0,0,0
2015-12-16 00:00:00+00:00,5186.93994140625,5243.0,5161.22998046875,5213.68994140625,0,0,0
2015-12-17 00:00:00+00:00,5271.89990234375,5335.02001953125,5267.5400390625,5277.990234375,0,0,0
2015-12-18 00:00:00+00:00,5250.7001953125,5310.66015625,5239.81005859375,5310.66015625,0,0,0
2015-12-21 00:00:00+00:00,5278.0498046875,5335.2900390625,5234.33984375,5234.33984375,0,0,0
2015-12-22 00:00:00+00:00,5252.990234375,5269.83984375,5205.72021484375,5259.22998046875,0,0,0
2015-12-23 00:00:00+00:00,5272.2900390625,5346.5498046875,5272.2900390625,5346.02978515625,0,0,0
2015-12-24 00:00:00+00:00,5336.9501953125,5349.5,5319.68017578125,5349.5,0,0,0
2015-12-28 00:00:00+00:00,5331.10986328125,5349.58984375,5281.39013671875,5295.08984375,0,0,0
2015-12-29 00:00:00+00:00,5309.10009765625,5349.85009765625,5308.52978515625,5337.6298828125,0,0,0
2015-12-30 00:00:00+00:00,5324.35986328125,5345.990234375,5301.14013671875,5317.669921875,0,0,0
2015-12-31 00:00:00+00:00,5312.52978515625,5324.8798828125,5307.3798828125,5313.169921875,0,0,0
2016-01-04 00:00:00+00:00,5274.3798828125,5278.52978515625,5176.64013671875,5231.14013671875,0,0,0
2016-01-05 00:00:00+00:00,5253.8798828125,5274.8701171875,5160.02978515625,5215.43994140625,0,0,0
2016-01-06 00:00:00+00:00,5197.89990234375,5199.7099609375,5115.1298828125,5164.259765625,0,0,0
2016-01-07 00:00:00+00:00,5060.68994140625,5150.58984375,5008.41015625,5141.240234375,0,0,0
2016-01-08 00:00:00+00:00,5179.89990234375,5227.0,5124.43994140625,5125.58984375,0,0,0
2016-01-11 00:00:00+00:00,5107.490234375,5123.72998046875,5014.47021484375,5046.5,0,0,0
2016-01-12 00:00:00+00:00,5065.990234375,5162.43994140625,5041.990234375,5134.66015625,0,0,0
2016-01-13 00:00:00+00:00,5188.14013671875,5238.35986328125,5123.2998046875,5147.18017578125,0,0,0
2016-01-14 00:00:00+00:00,5100.9501953125,5102.580078125,4962.2900390625,5022.91015625,0,0,0
2016-01-15 00:00:00+00:00,5011.0400390625,5025.91015625,4800.740234375,4832.93017578125,0,0,0
2016-01-18 00:00:00+00:00,4811.81982421875,4857.81005859375,4653.56005859375,4653.56005859375,0,0,0
2016-01-19 00:00:00+00:00,4739.91015625,4776.330078125,4662.5,4679.009765625,0,0,0
2016-01-20 00:00:00+00:00,4580.39013671875,4644.169921875,4538.419921875,4559.10986328125,0,0,0
2016-01-21 00:00:00+00:00,4586.990234375,4700.64013671875,4564.81982421875,4683.0,0,0,0
2016-01-22 00:00:00+00:00,4812.39013671875,4894.68017578125,4768.4599609375,4833.7001953125,0,0,0
2016-01-25 00:00:00+00:00,4861.66015625,4881.18017578125,4799.39990234375,4847.3701171875,0,0,0
2016-01-26 00:00:00+00:00,4775.490234375,4966.9501953125,4775.490234375,4923.10009765625,0,0,0
2016-01-27 00:00:00+00:00,4920.419921875,4979.68994140625,4887.919921875,4979.68994140625,0,0,0
2016-01-28 00:00:00+00:00,4963.52001953125,5062.60009765625,4942.64013671875,4978.2099609375,0,0,0
2016-01-29 00:00:00+00:00,5016.740234375,5065.669921875,4985.56005859375,5065.669921875,0,0,0
2016-02-01 00:00:00+00:00,5095.77001953125,5135.2998046875,5053.9599609375,5082.2900390625,0,0,0
2016-02-02 00:00:00+00:00,5061.52978515625,5080.7998046875,4969.35009765625,4981.47021484375,0,0,0
2016-02-03 00:00:00+00:00,4960.93017578125,5001.31005859375,4876.2900390625,4923.31005859375,0,0,0
2016-02-04 00:00:00+00:00,4976.740234375,4990.60009765625,4856.27978515625,4918.06982421875,0,0,0
2016-02-05 00:00:00+00:00,4905.02001953125,4975.06005859375,4900.52001953125,4908.9599609375,0,0,0
2016-02-08 00:00:00+00:00,4937.35009765625,4944.669921875,4756.39013671875,4771.33984375,0,0,0
2016-02-09 00:00:00+00:00,4774.25,4801.2900390625,4612.4501953125,4657.14013671875,0,0,0
2016-02-10 00:00:00+00:00,4677.7900390625,4774.22021484375,4650.43994140625,4669.10986328125,0,0,0
2016-02-11 00:00:00+00:00,4611.8701171875,4611.8701171875,4455.16015625,4460.6298828125,0,0,0
